"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"10/12/2015 22:19",NA,NA,-1.26911315,0.01019368,0.163098879,NA,"6_5",-0.536707866,-0.146534149,-0.284573564,-0.732405284,0.156727829,0.447672443,1.336805556,1449746382,1449746461
"10/12/2015 22:19",3,8.3,-1.20285423,0.066258919,0.06116208,0,"6_5",-0.551042729,-0.142817703,-0.275707187,-0.651811502,0.209076622,0.336869266,1.19775739,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.146788991,0.168195719,0.071355759,NA,"6_5",-0.566280156,-0.138941981,-0.266522256,-0.580508835,0.3071377,0.337878016,1.22552455,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.019367992,0.101936799,-0.05606524,NA,"6_5",-0.582473242,-0.134747706,-0.256487853,-0.43689475,0.236684506,0.200422613,0.874001869,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.953109072,0.086646279,-0.137614679,NA,"6_5",-0.598400866,-0.131615274,-0.245497791,-0.354708206,0.218261553,0.107883112,0.680852871,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.993883792,0,-0.259938838,NA,"6_5",-0.613372834,-0.127580275,-0.235038651,-0.380510958,0.127580275,-0.024900187,0.53299142,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.090723751,0.0254842,-0.356778797,NA,"6_5",-0.628663354,-0.122642712,-0.225747537,-0.462060398,0.148126911,-0.131031261,0.741218569,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.055045872,0.244648318,-0.295616718,NA,"6_5",-0.643529137,-0.117280411,-0.216774975,-0.411516735,0.361928729,-0.078841743,0.852287207,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.029561672,0.234454638,-0.203873598,NA,"6_5",-0.657439263,-0.112767584,-0.208227149,-0.372122409,0.347222222,0.004353551,0.723698182,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.009174312,0.02038736,-0.168195719,NA,"6_5",-0.672835967,-0.109263507,-0.19957314,-0.336338345,0.129650866,0.031377421,0.497366633,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.881753313,-0.132517839,-0.265035678,NA,"6_5",-0.687648658,-0.105865613,-0.190282025,-0.194104655,-0.026652226,-0.074753653,0.295510533,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.677879715,0.0254842,-0.305810398,NA,"6_5",-0.701771152,-0.10246772,-0.180778542,0.023891437,0.12795192,-0.125031855,0.276875212,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.749235474,0.244648318,-0.280326198,NA,"6_5",-0.715362725,-0.09837963,-0.170797231,-0.033872749,0.343027948,-0.109528967,0.486429664,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.861365953,0.275229358,-0.168195719,NA,"6_5",-0.728635746,-0.095725025,-0.160709735,-0.132730207,0.370954383,-0.007485984,0.511170574,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.779816514,0.158002039,-0.188583078,NA,"6_5",-0.741324754,-0.092486408,-0.150781515,-0.03849176,0.250488447,-0.037801563,0.32678177,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.866462793,-0.071355759,-0.377166157,NA,"6_5",-0.754810143,-0.08845141,-0.140587836,-0.11165265,0.017095651,-0.236578321,0.365326622,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.988786952,0.0254842,-0.107033639,NA,"6_5",-0.768030071,-0.085000425,-0.130606524,-0.220756881,0.110484625,0.023572885,0.35481439,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.835881753,0.158002039,-0.02038736,NA,"6_5",-0.780719079,-0.081655624,-0.120253568,-0.055162674,0.239657662,0.099866208,0.394686544,1449746382,1449746461
