"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","X29109","X12.07.32.AM","X10.08.46.PM"
"24/11/15 22:16",NA,NA,-0.815494393476045,-0.0611620795107034,-0.377166156982671,NA,"10_2",-6.169270833,-2.103645833,-0.8109375,-1.830729167,1.503645833,-2.8890625,6.2234375,1448363778,1448363911,43703,NA,NA
"24/11/15 22:16",NA,NA,-0.754332313965342,-0.0509683995922528,-0.468909276248726,NA,"10_2",-6.290625,-2.102083333,-0.6625,-1.109375,1.602083333,-3.9375,6.648958333,1448363778,1448363911,43704,NA,NA
"24/11/15 22:16",NA,NA,-0.795107033639144,-0.112130479102956,-0.479102956167176,NA,"10_2",-6.425520833,-2.10625,-0.5125,-1.374479167,1.00625,-4.1875,6.568229167,1448363778,1448363911,43705,NA,NA
"24/11/15 22:16",NA,NA,-0.846075433231397,-0.0866462793068298,-0.448521916411825,NA,"10_2",-6.576041667,-2.1078125,-0.3609375,-1.723958333,1.2578125,-4.0390625,7.020833333,1448363778,1448363911,43706,NA,NA
"24/11/15 22:16",NA,NA,-0.881753312945973,0.0305810397553517,-0.489296636085627,NA,"10_2",-6.717708333,-2.0890625,-0.209375,-1.932291667,2.3890625,-4.590625,8.911979167,1448363778,1448363911,43707,NA,NA
"24/11/15 22:16",NA,NA,-0.871559633027523,0.0254841997961264,-0.438328236493374,NA,"10_2",-6.858854167,-2.077604167,-0.056770833,-1.691145833,2.327604167,-4.243229167,8.261979167,1448363778,1448363911,43708,NA,NA
"24/11/15 22:16",NA,NA,-0.764525993883792,0,-0.412844036697248,NA,"10_2",-6.991666667,-2.071875,0.098958333,-0.508333333,2.071875,-4.148958333,6.729166667,1448363778,1448363911,43709,NA,NA
"24/11/15 22:16",NA,NA,-0.672782874617737,-0.107033639143731,-0.458715596330275,NA,"10_2",-7.118229167,-2.058854167,0.247916667,0.518229167,1.008854167,-4.747916667,6.275,1448363778,1448363911,43710,NA,NA
"24/11/15 22:16",NA,NA,-0.713557594291539,-0.122324159021407,-0.535168195718654,NA,"10_2",-7.247916667,-2.0390625,0.385416667,0.247916667,0.8390625,-5.635416667,6.722395833,1448363778,1448363911,43711,NA,NA
"24/11/15 22:16",NA,NA,-0.830784913353721,-0.219164118246687,-0.35677879714577,NA,"10_2",-7.3625,-2.020833333,0.5140625,-0.7875,-0.129166667,-4.0140625,4.930729167,1448363778,1448363911,43712,NA,NA
"24/11/15 22:16",NA,NA,-0.861365953109072,-0.214067278287462,-0.316004077471967,NA,"10_2",-7.477604167,-2.001041667,0.644270833,-0.972395833,-0.098958333,-3.744270833,4.815625,1448363778,1448363911,43713,NA,NA
"24/11/15 22:16",NA,NA,-0.912334352701325,-0.107033639143731,-0.178389398572885,NA,"10_2",-7.5796875,-1.984375,0.778645833,-1.3703125,0.934375,-2.528645833,4.833333333,1448363778,1448363911,43714,NA,NA
"24/11/15 22:16",NA,NA,-0.835881753312946,-0.137614678899083,-0.0611620795107034,NA,"10_2",-7.670833333,-1.991666667,0.909895833,-0.529166667,0.641666667,-1.509895833,2.680729167,1448363778,1448363911,43715,NA,NA
"24/11/15 22:16",NA,NA,-0.688073394495413,-0.107033639143731,-0.0713557594291539,NA,"10_2",-7.774479167,-2.022916667,1.030208333,1.024479167,0.972916667,-1.730208333,3.727604167,1448363778,1448363911,43716,NA,NA
"24/11/15 22:16",NA,NA,-0.647298674821611,-0.107033639143731,-0.0305810397553517,NA,"10_2",-7.878125,-2.066666667,1.158854167,1.528125,1.016666667,-1.458854167,4.003645833,1448363778,1448363911,43717,NA,NA
"24/11/15 22:16",NA,NA,-0.565749235474006,-0.142711518858308,0.0407747196738022,NA,"10_2",-7.963020833,-2.116666667,1.286979167,2.413020833,0.716666667,-0.886979167,4.016666667,1448363778,1448363911,43718,NA,NA
"24/11/15 22:16",NA,NA,-0.519877675840979,-0.244648318042813,0.142711518858308,NA,"10_2",-8.034895833,-2.140625,1.4140625,2.934895833,-0.259375,-0.0140625,3.208333333,1448363778,1448363911,43719,NA,NA
"24/11/15 22:16",NA,NA,-0.591233435270133,-0.36697247706422,0.265035677879715,NA,"10_2",-8.104166667,-2.168229167,1.530208333,2.304166667,-1.431770833,1.069791667,4.805729167,1448363778,1448363911,43720,NA,NA
"24/11/15 22:16",NA,NA,-0.652395514780836,-0.417940876656473,0.316004077471967,NA,"10_2",-8.1703125,-2.183854167,1.63125,1.7703125,-1.916145833,1.46875,5.155208333,1448363778,1448363911,43721,NA,NA
"24/11/15 22:16",NA,NA,-0.688073394495413,-0.458715596330275,0.346585117227319,NA,"10_2",-8.226041667,-2.196354167,1.734375,1.476041667,-2.303645833,1.665625,5.4453125,1448363778,1448363911,43722,NA,NA
"24/11/15 22:16",NA,NA,-0.693170234454638,-0.530071355759429,0.474006116207951,NA,"10_2",-8.284375,-2.2015625,1.815104167,1.484375,-2.9984375,2.834895833,7.317708333,1448363778,1448363911,43723,NA,NA
"24/11/15 22:16",NA,NA,-0.708460754332314,-0.581039755351682,0.499490316004078,NA,"10_2",-8.328645833,-2.208333333,1.8859375,1.378645833,-3.491666667,3.0140625,7.884375,1448363778,1448363911,43724,NA,NA
"24/11/15 22:16",NA,NA,-0.835881753312946,-0.667686034658512,0.560652395514781,NA,"10_2",-8.363020833,-2.206770833,1.947395833,0.163020833,-4.343229167,3.552604167,8.058854167,1448363778,1448363911,43725,NA,NA
"24/11/15 22:16",NA,NA,-0.774719673802242,-0.63710499490316,0.54026503567788,NA,"10_2",-8.4046875,-2.190104167,1.9984375,0.8046875,-4.059895833,3.3015625,8.166145833,1448363778,1448363911,43726,NA,NA
"24/11/15 22:16",NA,NA,-0.800203873598369,-0.591233435270133,0.545361875637105,NA,"10_2",-8.4359375,-2.18125,2.036458333,0.5859375,-3.61875,3.313541667,7.518229167,1448363778,1448363911,43727,NA,NA
"24/11/15 22:16",NA,NA,-0.851172273190622,-0.647298674821611,0.494393476044852,NA,"10_2",-8.455729167,-2.188020833,2.06875,0.105729167,-4.161979167,2.78125,7.048958333,1448363778,1448363911,43728,NA,NA
"24/11/15 22:16",NA,NA,-0.846075433231397,-0.677879714576962,0.565749235474006,NA,"10_2",-8.470833333,-2.181770833,2.088541667,0.170833333,-4.468229167,3.461458333,8.100520833,1448363778,1448363911,43729,NA,NA
"24/11/15 22:16",NA,NA,-0.840978593272171,-0.575942915392457,0.524974515800204,NA,"10_2",-8.477604167,-2.176041667,2.090104167,0.227604167,-3.473958333,3.059895833,6.761458333,1448363778,1448363911,43730,NA,NA
"24/11/15 22:16",NA,NA,-0.815494393476045,-0.62691131498471,0.530071355759429,NA,"10_2",-8.461458333,-2.1734375,2.0953125,0.461458333,-3.9765625,3.1046875,7.542708333,1448363778,1448363911,43731,NA,NA
"24/11/15 22:16",NA,NA,-0.795107033639144,-0.555555555555556,0.535168195718654,NA,"10_2",-8.4234375,-2.166666667,2.092708333,0.6234375,-3.283333333,3.157291667,7.0640625,1448363778,1448363911,43732,NA,NA
"24/11/15 22:16",4,9,-0.774719673802242,-0.535168195718654,0.55045871559633,1.35,"10_2",-8.403125,-2.147916667,2.0828125,0.803125,-3.102083333,3.3171875,7.222395833,1448363778,1448363911,43733,NA,NA
"24/11/15 22:16",NA,NA,-0.749235474006116,-0.458715596330275,0.524974515800204,NA,"10_2",-8.382291667,-2.127604167,2.075,1.032291667,-2.372395833,3.075,6.4796875,1448363778,1448363911,43734,NA,NA
"24/11/15 22:16",NA,NA,-0.815494393476045,-0.433231396534149,0.433231396534149,NA,"10_2",-8.348958333,-2.113020833,2.0703125,0.348958333,-2.136979167,2.1796875,4.665625,1448363778,1448363911,43735,NA,NA
"24/11/15 22:16",NA,NA,-0.891946992864424,-0.326197757390418,0.423037716615698,NA,"10_2",-8.322395833,-2.103645833,2.061458333,-0.427604167,-1.096354167,2.088541667,3.6125,1448363778,1448363911,43736,NA,NA
"24/11/15 22:16",NA,NA,-0.968399592252803,-0.351681957186544,0.372069317023445,NA,"10_2",-8.2921875,-2.099479167,2.05625,-1.2078125,-1.350520833,1.59375,4.152083333,1448363778,1448363911,43737,NA,NA
"24/11/15 22:16",NA,NA,-0.932721712538226,-0.35677879714577,0.54026503567788,NA,"10_2",-8.261979167,-2.096875,2.05625,-0.888020833,-1.403125,3.24375,5.534895833,1448363778,1448363911,43738,NA,NA
"24/11/15 22:16",NA,NA,-0.988786952089704,-0.28032619775739,0.565749235474006,NA,"10_2",-8.2375,-2.102083333,2.067708333,-1.4625,-0.647916667,3.482291667,5.592708333,1448363778,1448363911,43739,NA,NA
"24/11/15 22:16",NA,NA,-0.978593272171254,-0.27013251783894,0.433231396534149,NA,"10_2",-8.214583333,-2.100520833,2.0765625,-1.385416667,-0.549479167,2.1734375,4.108333333,1448363778,1448363911,43740,NA,NA
"24/11/15 22:16",NA,NA,-0.891946992864424,-0.208970438328236,0.361875637104995,NA,"10_2",-8.190104167,-2.090625,2.084895833,-0.559895833,0.040625,1.465104167,2.065625,1448363778,1448363911,43741,NA,NA
"24/11/15 22:16",NA,NA,-0.601427115188583,-0.147808358817533,0.193679918450561,NA,"10_2",-8.160416667,-2.072916667,2.086979167,2.260416667,0.622916667,-0.186979167,3.0703125,1448363778,1448363911,43742,NA,NA
"24/11/15 22:16",NA,NA,-0.412844036697248,-0.0509683995922528,0.142711518858308,NA,"10_2",-8.144791667,-2.060416667,2.096354167,4.094791667,1.560416667,-0.696354167,6.3515625,1448363778,1448363911,43743,NA,NA
"24/11/15 22:16",NA,NA,-0.489296636085627,-0.0458715596330275,0.198776758409786,NA,"10_2",-8.13125,-2.047916667,2.1125,3.33125,1.597916667,-0.1625,5.091666667,1448363778,1448363911,43744,NA,NA
"24/11/15 22:16",NA,NA,-0.530071355759429,-0.0713557594291539,0.178389398572885,NA,"10_2",-8.1375,-2.034895833,2.1453125,2.9375,1.334895833,-0.3953125,4.667708333,1448363778,1448363911,43745,NA,NA
"24/11/15 22:16",NA,NA,-0.565749235474006,-0.0968399592252803,0.193679918450561,NA,"10_2",-8.141666667,-2.015104167,2.169791667,2.591666667,1.065104167,-0.269791667,3.9265625,1448363778,1448363911,43746,NA,NA
"24/11/15 22:16",NA,NA,-0.494393476044852,-0.152905198776758,0.305810397553517,NA,"10_2",-8.146354167,-1.9953125,2.196875,3.296354167,0.4953125,0.803125,4.594791667,1448363778,1448363911,43747,NA,NA
"24/11/15 22:16",NA,NA,-0.601427115188583,-0.208970438328236,0.36697247706422,NA,"10_2",-8.148958333,-1.9734375,2.225,2.248958333,-0.0765625,1.375,3.700520833,1448363778,1448363911,43748,NA,NA
"24/11/15 22:16",NA,NA,-0.601427115188583,-0.249745158002039,0.397553516819572,NA,"10_2",-8.152083333,-1.966145833,2.259375,2.252083333,-0.483854167,1.640625,4.3765625,1448363778,1448363911,43749,NA,NA
"24/11/15 22:16",NA,NA,-0.586136595310907,-0.285423037716616,0.372069317023445,NA,"10_2",-8.16875,-1.961458333,2.3015625,2.41875,-0.838541667,1.3484375,4.605729167,1448363778,1448363911,43750,NA,NA
"24/11/15 22:16",NA,NA,-0.63710499490316,-0.208970438328236,0.397553516819572,NA,"10_2",-8.1953125,-1.957291667,2.348958333,1.9453125,-0.092708333,1.551041667,3.5890625,1448363778,1448363911,43751,NA,NA
"24/11/15 22:16",NA,NA,-0.73394495412844,-0.142711518858308,0.4638124362895,NA,"10_2",-8.211458333,-1.959895833,2.405729167,1.011458333,0.559895833,2.144270833,3.715625,1448363778,1448363911,43752,NA,NA
"24/11/15 22:16",NA,NA,-0.805300713557594,-0.18348623853211,0.468909276248726,NA,"10_2",-8.2390625,-1.941666667,2.458854167,0.3390625,0.141666667,2.141145833,2.621875,1448363778,1448363911,43753,NA,NA
"24/11/15 22:16",NA,NA,-0.948012232415902,-0.198776758409786,0.468909276248726,NA,"10_2",-8.265104167,-1.933333333,2.505208333,-1.034895833,-0.016666667,2.094791667,3.146354167,1448363778,1448363911,43754,NA,NA
"24/11/15 22:16",NA,NA,-0.902140672782875,-0.117227319062181,0.474006116207951,NA,"10_2",-8.286458333,-1.952604167,2.552604167,-0.563541667,0.802604167,2.097395833,3.463541667,1448363778,1448363911,43755,NA,NA
"24/11/15 22:16",NA,NA,-0.963302752293578,-0.112130479102956,0.504587155963303,NA,"10_2",-8.309895833,-1.9640625,2.592708333,-1.140104167,0.8640625,2.357291667,4.361458333,1448363778,1448363911,43756,NA,NA
"24/11/15 22:16",NA,NA,-0.902140672782875,-0.188583078491335,0.54026503567788,NA,"10_2",-8.339583333,-1.961458333,2.621875,-0.510416667,0.111458333,2.678125,3.3,1448363778,1448363911,43757,NA,NA
"24/11/15 22:16",NA,NA,-0.840978593272171,-0.17329255861366,0.514780835881753,NA,"10_2",-8.3671875,-1.944270833,2.65625,0.1171875,0.244270833,2.39375,2.755208333,1448363778,1448363911,43758,NA,NA
"24/11/15 22:16",NA,NA,-0.9072375127421,-0.132517838939857,0.479102956167176,NA,"10_2",-8.3859375,-1.922916667,2.693229167,-0.5140625,0.622916667,2.006770833,3.14375,1448363778,1448363911,43759,NA,NA
"24/11/15 22:16",NA,NA,-0.846075433231397,-0.101936799184506,0.407747196738022,NA,"10_2",-8.380729167,-1.8875,2.7140625,0.080729167,0.8875,1.2859375,2.254166667,1448363778,1448363911,43760,NA,NA
"24/11/15 22:16",NA,NA,-0.937818552497451,-0.0152905198776758,0.494393476044852,NA,"10_2",-8.384895833,-1.866145833,2.735416667,-0.815104167,1.716145833,2.114583333,4.645833333,1448363778,1448363911,43761,NA,NA
"24/11/15 22:16",NA,NA,-0.953109072375127,-0.101936799184506,0.509683995922528,NA,"10_2",-8.381770833,-1.8625,2.743229167,-0.968229167,0.8625,2.256770833,4.0875,1448363778,1448363911,43762,NA,NA
"24/11/15 22:16",NA,NA,-0.902140672782875,-0.193679918450561,0.387359836901121,NA,"10_2",-8.388020833,-1.861458333,2.738020833,-0.461979167,-0.038541667,1.061979167,1.5625,1448363778,1448363911,43763,NA,NA
"24/11/15 22:16",NA,NA,-0.91743119266055,-0.244648318042813,0.295616717635066,NA,"10_2",-8.413020833,-1.852604167,2.7359375,-0.586979167,-0.547395833,0.1640625,1.2984375,1448363778,1448363911,43764,NA,NA
"24/11/15 22:16",6,9.95,-0.891946992864424,-0.188583078491335,0.417940876656473,1.52,"10_2",-8.447916667,-1.841145833,2.7375,-0.302083333,-0.008854167,1.3625,1.6734375,1448363778,1448363911,43765,NA,NA
"24/11/15 22:16",NA,NA,-0.886850152905199,-0.229357798165138,0.474006116207951,NA,"10_2",-8.491666667,-1.821354167,2.727604167,-0.208333333,-0.428645833,1.922395833,2.559375,1448363778,1448363911,43766,NA,NA
"24/11/15 22:16",NA,NA,-0.937818552497451,-0.122324159021407,0.494393476044852,NA,"10_2",-8.541666667,-1.792708333,2.708854167,-0.658333333,0.592708333,2.141145833,3.3921875,1448363778,1448363911,43767,NA,NA
"24/11/15 22:16",NA,NA,-0.942915392456677,-0.17329255861366,0.484199796126402,NA,"10_2",-8.583333333,-1.744270833,2.673958333,-0.666666667,0.044270833,2.076041667,2.786979167,1448363778,1448363911,43768,NA,NA
"24/11/15 22:16",NA,NA,-0.902140672782875,-0.142711518858308,0.433231396534149,NA,"10_2",-8.621354167,-1.694270833,2.636979167,-0.228645833,0.294270833,1.613020833,2.1359375,1448363778,1448363911,43769,NA,NA
"24/11/15 22:16",NA,NA,-0.948012232415902,-0.117227319062181,0.45361875637105,NA,"10_2",-8.648958333,-1.641666667,2.5953125,-0.651041667,0.491666667,1.8546875,2.997395833,1448363778,1448363911,43770,NA,NA
"24/11/15 22:16",NA,NA,-0.988786952089704,-0.091743119266055,0.387359836901121,NA,"10_2",-8.683333333,-1.579166667,2.541145833,-1.016666667,0.679166667,1.258854167,2.9546875,1448363778,1448363911,43771,NA,NA
"24/11/15 22:16",NA,NA,-0.912334352701325,-0.137614678899083,0.36697247706422,NA,"10_2",-8.721354167,-1.508854167,2.475,-0.228645833,0.158854167,1.125,1.5125,1448363778,1448363911,43772,NA,NA
"24/11/15 22:16",NA,NA,-0.91743119266055,-0.122324159021407,0.377166156982671,NA,"10_2",-8.747395833,-1.427083333,2.40625,-0.252604167,0.227083333,1.29375,1.7734375,1448363778,1448363911,43773,NA,NA
"24/11/15 22:16",NA,NA,-1.02956167176351,-0.0101936799184506,0.326197757390418,NA,"10_2",-8.780729167,-1.349479167,2.340625,-1.319270833,1.249479167,0.859375,3.428125,1448363778,1448363911,43774,NA,NA
"24/11/15 22:16",NA,NA,-1.16207951070336,-0.0764525993883792,0.254841997961264,NA,"10_2",-8.8015625,-1.272916667,2.275,-2.5984375,0.522916667,0.225,3.346354167,1448363778,1448363911,43775,NA,NA
"24/11/15 22:16",NA,NA,-1.02956167176351,-0.188583078491335,0.27013251783894,NA,"10_2",-8.821875,-1.1921875,2.2140625,-1.278125,-0.6578125,0.4359375,2.371875,1448363778,1448363911,43776,NA,NA
"24/11/15 22:16",NA,NA,-1.04485219164118,-0.0764525993883792,0.188583078491335,NA,"10_2",-8.840625,-1.108333333,2.136979167,-1.409375,0.358333333,-0.286979167,2.0546875,1448363778,1448363911,43777,NA,NA
"24/11/15 22:16",NA,NA,-0.927624872579001,-0.0560652395514781,0.0662589194699286,NA,"10_2",-8.858333333,-1.036458333,2.06875,-0.241666667,0.486458333,-1.41875,2.146875,1448363778,1448363911,43778,NA,NA
"24/11/15 22:16",NA,NA,-0.805300713557594,-0.0713557594291539,0.158002038735984,NA,"10_2",-8.8734375,-0.959375,1.997916667,0.9734375,0.259375,-0.447916667,1.680729167,1448363778,1448363911,43779,NA,NA
"24/11/15 22:16",NA,NA,-0.611620795107034,-0.0407747196738022,0.107033639143731,NA,"10_2",-8.894791667,-0.878645833,1.9265625,2.894791667,0.478645833,-0.8765625,4.25,1448363778,1448363911,43780,NA,NA
"24/11/15 22:16",NA,NA,-0.779816513761468,-0.0101936799184506,0.0305810397553517,NA,"10_2",-8.922395833,-0.803125,1.845833333,1.272395833,0.703125,-1.545833333,3.521354167,1448363778,1448363911,43781,NA,NA
"24/11/15 22:16",NA,NA,-0.861365953109072,-0.0611620795107034,0.0968399592252803,NA,"10_2",-8.949479167,-0.734375,1.764583333,0.499479167,0.134375,-0.814583333,1.4484375,1448363778,1448363911,43782,NA,NA
"24/11/15 22:16",NA,NA,-0.764525993883792,-0.0764525993883792,0.137614678899083,NA,"10_2",-8.973958333,-0.6671875,1.690104167,1.473958333,-0.0828125,-0.340104167,1.896875,1448363778,1448363911,43783,NA,NA
"24/11/15 22:16",NA,NA,-0.754332313965342,-0.107033639143731,0.158002038735984,NA,"10_2",-8.994270833,-0.611979167,1.61875,1.594270833,-0.438020833,-0.06875,2.101041667,1448363778,1448363911,43784,NA,NA
"24/11/15 22:16",NA,NA,-0.769622833843017,-0.147808358817533,0.158002038735984,NA,"10_2",-9.011979167,-0.552083333,1.550520833,1.461979167,-0.897916667,-0.000520833,2.360416667,1448363778,1448363911,43785,NA,NA
"24/11/15 22:16",NA,NA,-0.830784913353721,-0.152905198776758,0.188583078491335,NA,"10_2",-9.020833333,-0.491145833,1.4578125,0.870833333,-1.008854167,0.3921875,2.271875,1448363778,1448363911,43786,NA,NA
"24/11/15 22:16",NA,NA,-0.958205912334353,-0.219164118246687,0.229357798165138,NA,"10_2",-9.020833333,-0.430208333,1.363541667,-0.379166667,-1.719791667,0.886458333,2.985416667,1448363778,1448363911,43787,NA,NA
"24/11/15 22:16",NA,NA,-1.07033639143731,-0.163098878695209,0.239551478083588,NA,"10_2",-9.0203125,-0.371875,1.278125,-1.4796875,-1.228125,1.071875,3.7796875,1448363778,1448363911,43788,NA,NA
"24/11/15 22:16",NA,NA,-1.09072375127421,-0.101936799184506,0.27013251783894,NA,"10_2",-9.030208333,-0.321354167,1.19375,-1.669791667,-0.678645833,1.45625,3.8046875,1448363778,1448363911,43789,NA,NA
"24/11/15 22:16",NA,NA,-0.988786952089704,-0.101936799184506,0.239551478083588,NA,"10_2",-9.076041667,-0.2796875,1.126041667,-0.623958333,-0.7203125,1.223958333,2.568229167,1448363778,1448363911,43790,NA,NA
"24/11/15 22:16",NA,NA,-1.04485219164118,-0.0815494393476045,0.214067278287462,NA,"10_2",-9.1421875,-0.24375,1.05625,-1.1078125,-0.55625,1.04375,2.7078125,1448363778,1448363911,43791,NA,NA
"24/11/15 22:16",NA,NA,-0.948012232415902,-0.0407747196738022,0.168195718654434,NA,"10_2",-9.194270833,-0.208854167,0.983854167,-0.105729167,-0.191145833,0.666145833,0.963020833,1448363778,1448363911,43792,NA,NA
"24/11/15 22:16",NA,NA,-1.03975535168196,-0.107033639143731,0.193679918450561,NA,"10_2",-9.243229167,-0.172395833,0.9078125,-0.956770833,-0.877604167,0.9921875,2.8265625,1448363778,1448363911,43793,NA,NA
"24/11/15 22:16",NA,NA,-0.973496432212029,-0.0407747196738022,0.122324159021407,NA,"10_2",-9.278645833,-0.139583333,0.827604167,-0.271354167,-0.260416667,0.372395833,0.904166667,1448363778,1448363911,43794,NA,NA
"24/11/15 22:16",NA,NA,-1.03975535168196,-0.0203873598369011,0.17329255861366,NA,"10_2",-9.318229167,-0.101041667,0.733854167,-0.881770833,-0.098958333,0.966145833,1.946875,1448363778,1448363911,43795,NA,NA
"24/11/15 22:16",NA,NA,-0.99388379204893,0,0.18348623853211,NA,"10_2",-9.346875,-0.059375,0.632291667,-0.403125,0.059375,1.167708333,1.630208333,1448363778,1448363911,43796,NA,NA
"24/11/15 22:16",8,10.25,-1.02956167176351,-0.0866462793068298,0.132517838939857,1.73,"10_2",-9.373958333,-0.010416667,0.530208333,-0.726041667,-0.839583333,0.769791667,2.335416667,1448363778,1448363911,43797,NA,NA
"24/11/15 22:16",NA,NA,-1.12130479102956,-0.0866462793068298,0.107033639143731,NA,"10_2",-9.403645833,0.039583333,0.430729167,-1.596354167,-0.889583333,0.619270833,3.105208333,1448363778,1448363911,43798,NA,NA
"24/11/15 22:16",NA,NA,-1.07543323139653,-0.0203873598369011,0.0866462793068298,NA,"10_2",-9.41875,0.074479167,0.331770833,-1.13125,-0.274479167,0.518229167,1.923958333,1448363778,1448363911,43799,NA,NA
"24/11/15 22:16",NA,NA,-0.912334352701325,-0.0764525993883792,0.0866462793068298,NA,"10_2",-9.430729167,0.1046875,0.2203125,0.480729167,-0.8546875,0.6296875,1.965104167,1448363778,1448363911,43800,NA,NA
"24/11/15 22:16",NA,NA,-1.06523955147808,0.0662589194699286,0.0407747196738022,NA,"10_2",-9.409895833,0.134895833,0.119270833,-1.040104167,0.515104167,0.280729167,1.8359375,1448363778,1448363911,43801,NA,NA
"24/11/15 22:16",NA,NA,-1.10091743119266,-0.00509683995922528,0.00509683995922528,NA,"10_2",-9.374479167,0.158854167,0.011979167,-1.425520833,-0.208854167,0.038020833,1.672395833,1448363778,1448363911,43802,NA,NA
"24/11/15 22:16",NA,NA,-1.09072375127421,-0.158002038735984,-0.0254841997961264,NA,"10_2",-9.335416667,0.1578125,-0.094270833,-1.364583333,-1.7078125,-0.155729167,3.228125,1448363778,1448363911,43803,NA,NA
"24/11/15 22:16",NA,NA,-1.10091743119266,-0.0866462793068298,-0.0458715596330275,NA,"10_2",-9.3265625,0.165104167,-0.202083333,-1.4734375,-1.015104167,-0.247916667,2.736458333,1448363778,1448363911,43804,NA,NA
"24/11/15 22:16",NA,NA,-1.05504587155963,0.0254841997961264,-0.127420998980632,NA,"10_2",-9.365625,0.2046875,-0.298958333,-0.984375,0.0453125,-0.951041667,1.980729167,1448363778,1448363911,43805,NA,NA
"24/11/15 22:16",NA,NA,-0.942915392456677,0.0611620795107034,-0.122324159021407,NA,"10_2",-9.374479167,0.254166667,-0.384895833,0.124479167,0.345833333,-0.815104167,1.285416667,1448363778,1448363911,43806,NA,NA
"24/11/15 22:16",NA,NA,-0.897043832823649,0.0866462793068298,-0.17329255861366,NA,"10_2",-9.343229167,0.336458333,-0.455208333,0.543229167,0.513541667,-1.244791667,2.3015625,1448363778,1448363911,43807,NA,NA
